X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,3.000000e-05,2.000000e-09
772,-1.20e-02,2.64e+01,
773,-1.20e-02,2.64e+01,
774,-1.20e-02,2.64e+01,
775,-1.20e-02,2.64e+01,
776,-1.20e-02,2.64e+01,
777,-1.20e-02,2.64e+01,
778,-1.20e-02,2.64e+01,
779,-1.20e-02,2.64e+01,
780,-1.20e-02,2.64e+01,
781,-1.20e-02,2.64e+01,
782,-1.20e-02,2.64e+01,
783,-1.20e-02,2.64e+01,
784,-1.20e-02,2.64e+01,
785,-1.20e-02,2.64e+01,
786,-1.20e-02,2.64e+01,
787,-1.20e-02,2.64e+01,
788,-1.20e-02,2.64e+01,
789,-1.20e-02,2.64e+01,
790,-1.20e-02,2.64e+01,
791,-1.20e-02,2.64e+01,
792,-1.20e-02,2.64e+01,
793,-1.20e-02,2.64e+01,
794,-1.20e-02,2.64e+01,
795,-1.20e-02,2.64e+01,
796,-1.20e-02,2.64e+01,
797,-1.20e-02,2.64e+01,
798,-1.20e-02,2.64e+01,
799,-1.20e-02,2.64e+01,
800,-1.20e-02,2.64e+01,
801,-1.20e-02,2.64e+01,
802,-1.20e-02,2.64e+01,
803,-1.20e-02,2.64e+01,
804,-1.20e-02,2.64e+01,
805,-1.20e-02,2.64e+01,
806,-1.20e-02,2.64e+01,
807,-1.20e-02,2.64e+01,
808,-1.20e-02,2.64e+01,
809,-1.20e-02,2.64e+01,
810,-1.20e-02,2.64e+01,
811,-1.20e-02,2.64e+01,
812,-1.20e-02,2.64e+01,
813,-1.20e-02,2.64e+01,
814,-1.20e-02,2.64e+01,
815,-1.20e-02,2.64e+01,
816,-1.20e-02,2.64e+01,
817,-1.20e-02,2.64e+01,
818,-1.20e-02,2.64e+01,
819,-1.20e-02,2.64e+01,
820,-1.20e-02,2.64e+01,
821,-1.20e-02,2.64e+01,
822,-1.20e-02,2.64e+01,
823,-1.20e-02,2.64e+01,
824,-1.20e-02,2.64e+01,
825,-1.20e-02,2.64e+01,
826,-1.20e-02,2.64e+01,
827,-1.20e-02,2.64e+01,
828,-1.20e-02,2.64e+01,
829,-1.20e-02,2.64e+01,
830,-1.20e-02,2.64e+01,
831,-1.20e-02,2.64e+01,
832,-1.20e-02,2.64e+01,
833,-1.20e-02,2.64e+01,
834,-1.20e-02,2.64e+01,
835,-1.20e-02,2.64e+01,
836,-1.20e-02,2.64e+01,
837,-1.20e-02,2.64e+01,
838,-1.20e-02,2.64e+01,
839,-1.20e-02,2.64e+01,
840,-1.20e-02,2.64e+01,
841,-1.20e-02,2.64e+01,
842,-1.20e-02,2.64e+01,
843,-1.20e-02,2.64e+01,
844,-1.20e-02,2.64e+01,
845,-1.20e-02,2.64e+01,
846,-1.20e-02,2.64e+01,
847,-1.20e-02,2.64e+01,
848,-1.20e-02,2.64e+01,
849,-1.20e-02,2.64e+01,
850,-1.20e-02,2.64e+01,
851,-1.20e-02,2.64e+01,
852,-1.20e-02,2.64e+01,
853,-1.20e-02,2.64e+01,
854,-1.20e-02,2.64e+01,
855,-1.20e-02,2.64e+01,
856,-1.20e-02,2.64e+01,
857,-1.20e-02,2.64e+01,
858,-1.20e-02,2.64e+01,
859,-1.20e-02,2.64e+01,
860,-1.20e-02,2.64e+01,
861,-1.20e-02,2.64e+01,
862,-1.20e-02,2.64e+01,
863,-1.20e-02,2.64e+01,
864,-1.20e-02,2.64e+01,
865,-1.20e-02,2.64e+01,
866,-1.20e-02,2.64e+01,
867,-1.20e-02,2.64e+01,
868,-1.20e-02,2.64e+01,
869,-1.20e-02,2.64e+01,
870,-1.20e-02,2.64e+01,
871,-1.20e-02,2.64e+01,
872,-1.20e-02,2.64e+01,
873,-1.20e-02,2.64e+01,
874,-1.20e-02,2.64e+01,
875,-1.20e-02,2.64e+01,
876,-1.20e-02,2.64e+01,
877,-1.20e-02,2.64e+01,
878,-2.00e-02,2.64e+01,
879,-2.00e-02,2.64e+01,
880,-1.20e-02,2.64e+01,
881,-1.20e-02,2.64e+01,
882,-1.20e-02,2.64e+01,
883,-1.20e-02,2.64e+01,
884,-1.20e-02,2.64e+01,
885,-1.20e-02,2.64e+01,
886,-1.20e-02,2.64e+01,
887,-1.20e-02,2.64e+01,
888,-1.20e-02,2.64e+01,
889,-1.20e-02,2.64e+01,
890,-1.20e-02,2.64e+01,
891,-1.20e-02,2.64e+01,
892,-1.20e-02,2.64e+01,
893,-1.20e-02,2.64e+01,
894,-1.20e-02,2.64e+01,
895,-1.20e-02,2.64e+01,
896,-1.20e-02,2.64e+01,
897,-1.20e-02,2.64e+01,
898,-1.20e-02,2.64e+01,
899,-1.20e-02,2.64e+01,
900,-1.20e-02,2.64e+01,
901,-1.20e-02,2.64e+01,
902,-1.20e-02,2.64e+01,
903,-1.20e-02,2.64e+01,
904,-1.20e-02,2.64e+01,
905,-1.20e-02,2.64e+01,
906,-1.20e-02,2.64e+01,
907,-1.20e-02,2.64e+01,
908,-1.20e-02,2.64e+01,
909,-1.20e-02,2.64e+01,
910,-1.20e-02,2.64e+01,
911,-1.20e-02,2.64e+01,
912,-1.20e-02,2.64e+01,
913,-1.20e-02,2.64e+01,
914,-1.20e-02,2.64e+01,
915,-1.20e-02,2.64e+01,
916,-1.20e-02,2.64e+01,
917,-1.20e-02,2.64e+01,
918,-1.20e-02,2.64e+01,
919,-1.20e-02,2.64e+01,
920,-1.20e-02,2.64e+01,
921,-1.20e-02,2.64e+01,
922,-1.20e-02,2.64e+01,
923,-1.20e-02,2.64e+01,
924,-1.20e-02,2.64e+01,
925,-1.20e-02,2.64e+01,
926,-1.20e-02,2.64e+01,
927,-1.20e-02,2.64e+01,
928,-1.20e-02,2.64e+01,
929,-1.20e-02,2.64e+01,
930,-1.20e-02,2.64e+01,
931,-1.20e-02,2.64e+01,
932,-1.20e-02,2.64e+01,
933,-1.20e-02,2.64e+01,
934,-1.20e-02,2.64e+01,
935,-1.20e-02,2.64e+01,
936,-1.20e-02,2.64e+01,
937,-1.20e-02,2.64e+01,
938,-1.20e-02,2.64e+01,
939,-1.20e-02,2.64e+01,
940,-1.20e-02,2.64e+01,
941,-1.20e-02,2.64e+01,
942,-1.20e-02,2.64e+01,
943,-1.20e-02,2.64e+01,
944,-1.20e-02,2.64e+01,
945,-1.20e-02,2.64e+01,
946,-1.20e-02,2.64e+01,
947,-1.20e-02,2.64e+01,
948,-1.20e-02,2.64e+01,
949,-1.20e-02,2.64e+01,
950,-1.20e-02,2.64e+01,
951,-1.20e-02,2.64e+01,
952,-1.20e-02,2.64e+01,
953,-1.20e-02,2.64e+01,
954,-1.20e-02,2.64e+01,
955,-1.20e-02,2.64e+01,
956,-1.20e-02,2.64e+01,
957,-1.20e-02,2.64e+01,
958,-1.20e-02,2.64e+01,
959,-2.00e-02,2.64e+01,
960,-1.20e-02,2.64e+01,
961,-1.20e-02,2.64e+01,
962,-1.20e-02,2.64e+01,
963,-1.20e-02,2.64e+01,
964,-1.20e-02,2.64e+01,
965,-1.20e-02,2.64e+01,
966,-1.20e-02,2.64e+01,
967,-1.20e-02,2.64e+01,
968,-1.20e-02,2.64e+01,
969,-1.20e-02,2.64e+01,
970,-1.20e-02,2.64e+01,
971,-1.20e-02,2.64e+01,
972,-1.20e-02,2.64e+01,
973,-1.20e-02,2.64e+01,
974,-1.20e-02,2.64e+01,
975,-1.20e-02,2.64e+01,
976,-1.20e-02,2.64e+01,
977,-1.20e-02,2.64e+01,
978,-1.20e-02,2.64e+01,
979,-1.20e-02,2.64e+01,
980,-1.20e-02,2.64e+01,
981,-1.20e-02,2.64e+01,
982,-1.20e-02,2.64e+01,
983,-1.20e-02,2.64e+01,
984,-1.20e-02,2.64e+01,
985,-1.20e-02,2.64e+01,
986,-1.20e-02,2.64e+01,
987,-1.20e-02,2.64e+01,
988,-1.20e-02,2.64e+01,
989,-1.20e-02,2.64e+01,
990,-1.20e-02,2.64e+01,
991,-1.20e-02,2.64e+01,
992,-1.20e-02,2.64e+01,
993,-1.20e-02,2.64e+01,
994,-1.20e-02,2.64e+01,
995,-1.20e-02,2.64e+01,
996,-1.20e-02,2.64e+01,
997,-1.20e-02,2.64e+01,
998,-1.20e-02,2.64e+01,
999,-1.20e-02,2.64e+01,
1000,-1.20e-02,2.64e+01,
1001,-1.20e-02,2.64e+01,
1002,-1.20e-02,2.64e+01,
1003,-1.20e-02,2.64e+01,
1004,-1.20e-02,2.64e+01,
1005,-1.20e-02,2.64e+01,
1006,-2.00e-02,2.64e+01,
1007,-1.20e-02,2.64e+01,
1008,-1.20e-02,2.64e+01,
1009,-1.20e-02,2.64e+01,
1010,-2.00e-02,2.64e+01,
1011,-2.00e-02,2.64e+01,
1012,-1.20e-02,2.64e+01,
1013,-1.20e-02,2.64e+01,
1014,-1.20e-02,2.48e+01,
1015,-2.00e-02,2.64e+01,
1016,-1.20e-02,2.48e+01,
1017,-1.20e-02,2.48e+01,
1018,-1.20e-02,2.48e+01,
1019,-1.20e-02,2.48e+01,
1020,-1.20e-02,2.48e+01,
1021,-1.20e-02,2.48e+01,
1022,-2.00e-02,2.48e+01,
1023,-1.20e-02,2.48e+01,
1024,-2.00e-02,2.48e+01,
1025,-1.20e-02,2.48e+01,
1026,-1.20e-02,2.48e+01,
1027,-2.00e-02,2.40e+01,
1028,-1.20e-02,2.40e+01,
1029,-2.00e-02,2.40e+01,
1030,-2.00e-02,2.40e+01,
1031,-2.00e-02,2.40e+01,
1032,-2.00e-02,2.40e+01,
1033,-1.20e-02,2.40e+01,
1034,-2.00e-02,2.40e+01,
1035,-1.20e-02,2.40e+01,
1036,-2.00e-02,2.40e+01,
1037,-1.20e-02,2.40e+01,
1038,-2.00e-02,2.32e+01,
1039,-2.00e-02,2.32e+01,
1040,-2.00e-02,2.32e+01,
1041,-2.00e-02,2.32e+01,
1042,-2.00e-02,2.32e+01,
1043,-2.00e-02,2.32e+01,
1044,-1.20e-02,2.32e+01,
1045,-2.00e-02,2.32e+01,
1046,-2.00e-02,2.24e+01,
1047,-2.00e-02,2.24e+01,
1048,-2.00e-02,2.24e+01,
1049,-1.20e-02,2.24e+01,
1050,-2.00e-02,2.24e+01,
1051,-2.00e-02,2.24e+01,
1052,-1.20e-02,2.24e+01,
1053,-2.00e-02,2.16e+01,
1054,-2.00e-02,2.16e+01,
1055,-2.00e-02,2.16e+01,
1056,-2.00e-02,2.16e+01,
1057,-2.00e-02,2.16e+01,
1058,-2.00e-02,2.16e+01,
1059,-2.00e-02,2.08e+01,
1060,-2.00e-02,2.08e+01,
1061,-2.00e-02,2.08e+01,
1062,-2.00e-02,2.08e+01,
1063,-2.00e-02,2.08e+01,
1064,-2.00e-02,2.08e+01,
1065,-1.20e-02,2.08e+01,
1066,-2.00e-02,2.00e+01,
1067,-1.20e-02,2.00e+01,
1068,-1.20e-02,2.00e+01,
1069,-1.20e-02,2.00e+01,
1070,-2.00e-02,2.00e+01,
1071,-2.00e-02,2.00e+01,
1072,-2.00e-02,1.92e+01,
1073,-1.20e-02,1.92e+01,
1074,-2.00e-02,1.92e+01,
1075,-2.00e-02,1.92e+01,
1076,-2.00e-02,1.92e+01,
1077,-1.20e-02,1.92e+01,
1078,-2.00e-02,1.84e+01,
1079,-2.00e-02,1.84e+01,
1080,-2.00e-02,1.84e+01,
1081,-1.20e-02,1.84e+01,
1082,-2.00e-02,1.84e+01,
1083,-1.20e-02,1.84e+01,
1084,-1.20e-02,1.84e+01,
1085,-1.20e-02,1.76e+01,
1086,-2.00e-02,1.76e+01,
1087,-2.00e-02,1.76e+01,
1088,-2.00e-02,1.76e+01,
1089,-1.20e-02,1.76e+01,
1090,-2.00e-02,1.76e+01,
1091,-2.00e-02,1.68e+01,
1092,-1.20e-02,1.68e+01,
1093,-2.00e-02,1.68e+01,
1094,-2.00e-02,1.68e+01,
1095,-2.00e-02,1.68e+01,
1096,-2.00e-02,1.52e+01,
1097,-1.20e-02,1.68e+01,
1098,-2.00e-02,1.52e+01,
1099,-2.00e-02,1.52e+01,
1100,-1.20e-02,1.52e+01,
1101,-1.20e-02,1.52e+01,
1102,-2.00e-02,1.52e+01,
1103,-2.00e-02,1.44e+01,
1104,-1.20e-02,1.44e+01,
1105,-1.20e-02,1.44e+01,
1106,-2.00e-02,1.44e+01,
1107,-1.20e-02,1.44e+01,
1108,-1.20e-02,1.44e+01,
1109,-1.20e-02,1.44e+01,
1110,-2.00e-02,1.44e+01,
1111,-2.00e-02,1.44e+01,
1112,-2.00e-02,1.36e+01,
1113,-1.20e-02,1.36e+01,
1114,-2.00e-02,1.36e+01,
1115,-1.20e-02,1.36e+01,
1116,-1.20e-02,1.36e+01,
1117,-1.20e-02,1.36e+01,
1118,-2.00e-02,1.28e+01,
1119,-2.00e-02,1.28e+01,
1120,-1.20e-02,1.28e+01,
1121,-1.20e-02,1.28e+01,
1122,-1.20e-02,1.28e+01,
1123,-1.20e-02,1.28e+01,
1124,-1.20e-02,1.28e+01,
1125,-1.20e-02,1.28e+01,
1126,-2.00e-02,1.28e+01,
1127,-1.20e-02,1.28e+01,
1128,-2.00e-02,1.20e+01,
1129,-1.20e-02,1.20e+01,
1130,-2.00e-02,1.20e+01,
1131,-1.20e-02,1.20e+01,
1132,-1.20e-02,1.20e+01,
1133,-1.20e-02,1.20e+01,
1134,-2.00e-02,1.20e+01,
1135,-1.20e-02,1.20e+01,
1136,-2.00e-02,1.20e+01,
1137,-1.20e-02,1.20e+01,
1138,-2.00e-02,1.12e+01,
1139,-1.20e-02,1.12e+01,
1140,-1.20e-02,1.12e+01,
1141,-1.20e-02,1.12e+01,
1142,-1.20e-02,1.12e+01,
1143,-1.20e-02,1.12e+01,
1144,-1.20e-02,1.12e+01,
1145,-1.20e-02,1.12e+01,
1146,-1.20e-02,1.12e+01,
1147,-1.20e-02,1.12e+01,
1148,-1.20e-02,1.12e+01,
1149,-1.20e-02,1.12e+01,
1150,-1.20e-02,1.12e+01,
1151,-1.20e-02,1.12e+01,
1152,-1.20e-02,1.12e+01,
1153,-1.20e-02,1.12e+01,
1154,-1.20e-02,1.04e+01,
1155,-1.20e-02,1.12e+01,
1156,-1.20e-02,1.04e+01,
1157,-1.20e-02,1.04e+01,
1158,-1.20e-02,1.04e+01,
1159,-1.20e-02,1.04e+01,
1160,-1.20e-02,1.04e+01,
1161,-1.20e-02,1.04e+01,
1162,-1.20e-02,1.04e+01,
1163,-1.20e-02,1.04e+01,
1164,-1.20e-02,1.04e+01,
1165,-1.20e-02,1.04e+01,
1166,-1.20e-02,1.04e+01,
1167,-1.20e-02,1.04e+01,
1168,-1.20e-02,1.04e+01,
1169,-1.20e-02,1.04e+01,
1170,-1.20e-02,1.04e+01,
1171,-1.20e-02,1.04e+01,
1172,-1.20e-02,1.04e+01,
1173,-1.20e-02,1.04e+01,
1174,-1.20e-02,1.04e+01,
1175,-1.20e-02,1.04e+01,
1176,-1.20e-02,1.04e+01,
1177,-1.20e-02,1.04e+01,
1178,-1.20e-02,1.04e+01,
1179,-1.20e-02,1.04e+01,
1180,-1.20e-02,1.04e+01,
1181,-1.20e-02,1.04e+01,
1182,-1.20e-02,1.04e+01,
1183,-1.20e-02,1.04e+01,
1184,-1.20e-02,1.04e+01,
1185,-1.20e-02,1.04e+01,
1186,-1.20e-02,1.04e+01,
1187,-1.20e-02,1.04e+01,
1188,-1.20e-02,1.04e+01,
1189,-1.20e-02,1.04e+01,
1190,-1.20e-02,1.04e+01,
1191,-1.20e-02,1.04e+01,
1192,-1.20e-02,1.04e+01,
1193,-1.20e-02,1.04e+01,
1194,-1.20e-02,1.04e+01,
1195,-1.20e-02,1.04e+01,
1196,-1.20e-02,1.04e+01,
1197,-1.20e-02,1.04e+01,
1198,-1.20e-02,1.04e+01,
1199,-1.20e-02,1.04e+01,
1200,-1.20e-02,1.04e+01,
1201,-1.20e-02,1.04e+01,
1202,-1.20e-02,1.04e+01,
1203,-1.20e-02,1.04e+01,
1204,-1.20e-02,1.04e+01,
1205,-1.20e-02,1.04e+01,
1206,-1.20e-02,1.04e+01,
1207,-1.20e-02,1.04e+01,
1208,-1.20e-02,1.04e+01,
1209,-1.20e-02,1.04e+01,
1210,-1.20e-02,1.04e+01,
1211,-1.20e-02,1.04e+01,
1212,-1.20e-02,1.04e+01,
1213,-1.20e-02,1.12e+01,
1214,-1.20e-02,1.04e+01,
1215,-1.20e-02,1.12e+01,
1216,-1.20e-02,1.12e+01,
1217,-1.20e-02,1.12e+01,
1218,-1.20e-02,1.12e+01,
1219,-1.20e-02,1.12e+01,
1220,-1.20e-02,1.12e+01,
1221,-1.20e-02,1.12e+01,
1222,-1.20e-02,1.12e+01,
1223,-1.20e-02,1.12e+01,
1224,-1.20e-02,1.12e+01,
1225,-1.20e-02,1.20e+01,
1226,-1.20e-02,1.12e+01,
1227,-1.20e-02,1.12e+01,
1228,-1.20e-02,1.20e+01,
1229,-1.20e-02,1.20e+01,
1230,-1.20e-02,1.20e+01,
1231,-1.20e-02,1.20e+01,
1232,-1.20e-02,1.20e+01,
1233,-1.20e-02,1.20e+01,
1234,-1.20e-02,1.20e+01,
1235,-1.20e-02,1.20e+01,
1236,-1.20e-02,1.20e+01,
1237,-1.20e-02,1.20e+01,
1238,-1.20e-02,1.20e+01,
1239,-1.20e-02,1.28e+01,
1240,-1.20e-02,1.28e+01,
1241,-1.20e-02,1.28e+01,
1242,-1.20e-02,1.28e+01,
1243,-1.20e-02,1.28e+01,
1244,-1.20e-02,1.28e+01,
1245,-1.20e-02,1.28e+01,
1246,-1.20e-02,1.28e+01,
1247,-1.20e-02,1.28e+01,
1248,-1.20e-02,1.36e+01,
1249,-1.20e-02,1.36e+01,
1250,-1.20e-02,1.36e+01,
1251,-1.20e-02,1.36e+01,
1252,-1.20e-02,1.36e+01,
1253,-1.20e-02,1.36e+01,
1254,-1.20e-02,1.36e+01,
1255,-1.20e-02,1.44e+01,
1256,-1.20e-02,1.44e+01,
1257,-1.20e-02,1.44e+01,
1258,-1.20e-02,1.44e+01,
1259,-1.20e-02,1.44e+01,
1260,-1.20e-02,1.44e+01,
1261,-1.20e-02,1.44e+01,
1262,-1.20e-02,1.44e+01,
1263,-1.20e-02,1.52e+01,
1264,-1.20e-02,1.52e+01,
1265,-1.20e-02,1.52e+01,
1266,-1.20e-02,1.52e+01,
1267,-1.20e-02,1.52e+01,
1268,-1.20e-02,1.52e+01,
1269,-1.20e-02,1.52e+01,
1270,-1.20e-02,1.68e+01,
1271,-1.20e-02,1.68e+01,
1272,-1.20e-02,1.68e+01,
1273,-1.20e-02,1.68e+01,
1274,-1.20e-02,1.68e+01,
1275,-1.20e-02,1.68e+01,
1276,-1.20e-02,1.68e+01,
1277,-1.20e-02,1.76e+01,
1278,-1.20e-02,1.76e+01,
1279,-1.20e-02,1.76e+01,
1280,-1.20e-02,1.76e+01,
1281,-1.20e-02,1.76e+01,
1282,-1.20e-02,1.76e+01,
1283,-1.20e-02,1.84e+01,
1284,-1.20e-02,1.84e+01,
1285,-1.20e-02,1.84e+01,
1286,-1.20e-02,1.84e+01,
1287,-1.20e-02,1.84e+01,
1288,-1.20e-02,1.84e+01,
1289,-1.20e-02,1.92e+01,
1290,-1.20e-02,1.84e+01,
1291,-1.20e-02,1.92e+01,
1292,-1.20e-02,1.92e+01,
1293,-1.20e-02,1.92e+01,
1294,-1.20e-02,1.92e+01,
1295,-1.20e-02,1.92e+01,
1296,-1.20e-02,2.00e+01,
1297,-1.20e-02,2.00e+01,
1298,-1.20e-02,2.00e+01,
1299,-1.20e-02,2.00e+01,
1300,-1.20e-02,2.00e+01,
1301,-1.20e-02,2.00e+01,
1302,-1.20e-02,2.00e+01,
1303,-1.20e-02,2.08e+01,
1304,-1.20e-02,2.08e+01,
1305,-1.20e-02,2.08e+01,
1306,-1.20e-02,2.08e+01,
1307,-1.20e-02,2.08e+01,
1308,-1.20e-02,2.08e+01,
1309,-1.20e-02,2.08e+01,
1310,-1.20e-02,2.16e+01,
1311,-1.20e-02,2.16e+01,
1312,-1.20e-02,2.16e+01,
1313,-1.20e-02,2.16e+01,
1314,-1.20e-02,2.16e+01,
1315,-1.20e-02,2.16e+01,
1316,-1.20e-02,2.16e+01,
1317,-1.20e-02,2.24e+01,
1318,-1.20e-02,2.24e+01,
1319,-1.20e-02,2.24e+01,
1320,-1.20e-02,2.24e+01,
1321,-1.20e-02,2.24e+01,
1322,-1.20e-02,2.24e+01,
1323,-1.20e-02,2.24e+01,
1324,-1.20e-02,2.24e+01,
1325,-1.20e-02,2.32e+01,
1326,-1.20e-02,2.32e+01,
1327,-1.20e-02,2.32e+01,
1328,-1.20e-02,2.32e+01,
1329,-1.20e-02,2.32e+01,
1330,-1.20e-02,2.32e+01,
1331,-1.20e-02,2.32e+01,
1332,-1.20e-02,2.32e+01,
1333,-1.20e-02,2.32e+01,
1334,-2.00e-02,2.32e+01,
1335,-1.20e-02,2.32e+01,
1336,-1.20e-02,2.40e+01,
1337,-1.20e-02,2.40e+01,
1338,-1.20e-02,2.40e+01,
1339,-1.20e-02,2.40e+01,
1340,-1.20e-02,2.40e+01,
1341,-1.20e-02,2.40e+01,
1342,-1.20e-02,2.40e+01,
1343,-1.20e-02,2.40e+01,
1344,-1.20e-02,2.40e+01,
1345,-1.20e-02,2.48e+01,
1346,-2.00e-02,2.40e+01,
1347,-1.20e-02,2.48e+01,
1348,-1.20e-02,2.48e+01,
1349,-1.20e-02,2.48e+01,
1350,-1.20e-02,2.48e+01,
1351,-1.20e-02,2.48e+01,
1352,-2.00e-02,2.48e+01,
1353,-1.20e-02,2.48e+01,
1354,-1.20e-02,2.48e+01,
1355,-2.00e-02,2.48e+01,
1356,-1.20e-02,2.48e+01,
1357,-1.20e-02,2.48e+01,
1358,-2.00e-02,2.48e+01,
1359,-1.20e-02,2.48e+01,
1360,-1.20e-02,2.48e+01,
1361,-1.20e-02,2.48e+01,
1362,-1.20e-02,2.48e+01,
1363,-1.20e-02,2.48e+01,
1364,-1.20e-02,2.48e+01,
1365,-1.20e-02,2.48e+01,
1366,-1.20e-02,2.48e+01,
1367,-1.20e-02,2.48e+01,
1368,-1.20e-02,2.48e+01,
1369,-1.20e-02,2.48e+01,
1370,-1.20e-02,2.48e+01,
1371,-1.20e-02,2.48e+01,
1372,-1.20e-02,2.48e+01,
1373,-1.20e-02,2.48e+01,
1374,-2.00e-02,2.48e+01,
1375,-1.20e-02,2.48e+01,
1376,-1.20e-02,2.48e+01,
1377,-1.20e-02,2.48e+01,
1378,-1.20e-02,2.48e+01,
1379,-1.20e-02,2.48e+01,
1380,-1.20e-02,2.48e+01,
1381,-1.20e-02,2.48e+01,
1382,-2.00e-02,2.48e+01,
1383,-1.20e-02,2.48e+01,
1384,-1.20e-02,2.48e+01,
1385,-1.20e-02,2.48e+01,
1386,-1.20e-02,2.48e+01,
1387,-1.20e-02,2.48e+01,
1388,-1.20e-02,2.48e+01,
1389,-1.20e-02,2.48e+01,
1390,-1.20e-02,2.48e+01,
1391,-1.20e-02,2.48e+01,
1392,-1.20e-02,2.48e+01,
1393,-1.20e-02,2.48e+01,
1394,-1.20e-02,2.48e+01,
1395,-1.20e-02,2.48e+01,
1396,-1.20e-02,2.48e+01,
1397,-2.00e-02,2.48e+01,
1398,-2.00e-02,2.48e+01,
1399,-2.00e-02,2.48e+01,
1400,-2.00e-02,2.48e+01,
1401,-1.20e-02,2.48e+01,
1402,-2.00e-02,2.40e+01,
1403,-1.20e-02,2.40e+01,
1404,-1.20e-02,2.40e+01,
1405,-1.20e-02,2.40e+01,
1406,-2.00e-02,2.40e+01,
1407,-2.00e-02,2.40e+01,
1408,-2.00e-02,2.40e+01,
1409,-1.20e-02,2.40e+01,
1410,-2.00e-02,2.40e+01,
1411,-2.00e-02,2.40e+01,
1412,-1.20e-02,2.40e+01,
1413,-2.00e-02,2.40e+01,
1414,-2.00e-02,2.32e+01,
1415,-2.00e-02,2.40e+01,
1416,-1.20e-02,2.32e+01,
1417,-1.20e-02,2.32e+01,
1418,-1.20e-02,2.32e+01,
1419,-1.20e-02,2.32e+01,
1420,-1.20e-02,2.32e+01,
1421,-2.00e-02,2.32e+01,
1422,-2.00e-02,2.32e+01,
1423,-2.00e-02,2.32e+01,
1424,-1.20e-02,2.24e+01,
1425,-1.20e-02,2.32e+01,
1426,-2.00e-02,2.24e+01,
1427,-1.20e-02,2.24e+01,
1428,-2.00e-02,2.24e+01,
1429,-2.00e-02,2.24e+01,
1430,-2.00e-02,2.24e+01,
1431,-2.00e-02,2.24e+01,
1432,-2.00e-02,2.16e+01,
1433,-1.20e-02,2.16e+01,
1434,-1.20e-02,2.16e+01,
1435,-2.00e-02,2.16e+01,
1436,-2.00e-02,2.16e+01,
1437,-2.00e-02,2.16e+01,
1438,-2.00e-02,2.16e+01,
1439,-2.00e-02,2.16e+01,
1440,-2.00e-02,2.16e+01,
1441,-1.20e-02,2.08e+01,
1442,-2.00e-02,2.08e+01,
1443,-2.00e-02,2.08e+01,
1444,-1.20e-02,2.08e+01,
1445,-2.00e-02,2.08e+01,
1446,-2.00e-02,2.08e+01,
1447,-2.00e-02,2.08e+01,
1448,-2.00e-02,2.00e+01,
1449,-1.20e-02,2.00e+01,
1450,-2.00e-02,2.00e+01,
1451,-1.20e-02,2.00e+01,
1452,-2.00e-02,2.00e+01,
1453,-2.00e-02,2.00e+01,
1454,-2.00e-02,1.92e+01,
1455,-2.00e-02,1.92e+01,
1456,-2.00e-02,1.92e+01,
1457,-1.20e-02,1.92e+01,
1458,-2.00e-02,1.92e+01,
1459,-2.00e-02,1.92e+01,
1460,-2.00e-02,1.92e+01,
1461,-2.00e-02,1.92e+01,
1462,-2.00e-02,1.84e+01,
1463,-2.00e-02,1.84e+01,
1464,-2.00e-02,1.84e+01,
1465,-1.20e-02,1.84e+01,
1466,-2.00e-02,1.84e+01,
1467,-2.00e-02,1.84e+01,
1468,-1.20e-02,1.76e+01,
1469,-2.00e-02,1.76e+01,
1470,-1.20e-02,1.76e+01,
1471,-2.00e-02,1.76e+01,
1472,-2.00e-02,1.76e+01,
1473,-1.20e-02,1.76e+01,
1474,-2.00e-02,1.68e+01,
1475,-1.20e-02,1.68e+01,
1476,-1.20e-02,1.68e+01,
1477,-2.00e-02,1.68e+01,
1478,-2.00e-02,1.68e+01,
1479,-2.00e-02,1.68e+01,
1480,-2.00e-02,1.68e+01,
1481,-1.20e-02,1.68e+01,
1482,-1.20e-02,1.52e+01,
1483,-1.20e-02,1.52e+01,
1484,-1.20e-02,1.52e+01,
1485,-1.20e-02,1.52e+01,
1486,-2.00e-02,1.52e+01,
1487,-2.00e-02,1.52e+01,
1488,-2.00e-02,1.52e+01,
1489,-1.20e-02,1.44e+01,
1490,-2.00e-02,1.44e+01,
1491,-1.20e-02,1.44e+01,
1492,-1.20e-02,1.44e+01,
1493,-1.20e-02,1.44e+01,
1494,-2.00e-02,1.44e+01,
1495,-2.00e-02,1.44e+01,
1496,-1.20e-02,1.44e+01,
1497,-1.20e-02,1.44e+01,
1498,-2.00e-02,1.36e+01,
1499,-2.00e-02,1.36e+01,
1500,-1.20e-02,1.36e+01,
1501,-1.20e-02,1.36e+01,
1502,-2.00e-02,1.36e+01,
1503,-1.20e-02,1.36e+01,
1504,-1.20e-02,1.36e+01,
1505,-1.20e-02,1.36e+01,
1506,-1.20e-02,1.28e+01,
1507,-1.20e-02,1.28e+01,
1508,-1.20e-02,1.28e+01,
1509,-2.00e-02,1.28e+01,
1510,-2.00e-02,1.28e+01,
1511,-1.20e-02,1.28e+01,
1512,-1.20e-02,1.28e+01,
1513,-1.20e-02,1.28e+01,
1514,-2.00e-02,1.28e+01,
1515,-1.20e-02,1.28e+01,
1516,-1.20e-02,1.20e+01,
1517,-1.20e-02,1.28e+01,
